variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.3575	143			9.35798e-05	-1.90513e-05	9.5502e-05	-11.502	-0.00180746	9.05995e-05	0.0018096	177.126	0.000311257	8.52352e-06	0.000311377	1.572	-1.982711e-11
0.36	144			6.20042e-05	-1.79635e-05	6.45523e-05	-16.152	-0.00181151	9.10764e-05	0.00181366	177.12	0.000305923	9.35799e-06	0.000306072	1.758	-2.192123e-11
0.3625	145			6.08193e-05	-1.84776e-05	6.35688e-05	-16.896	-0.00181008	8.9169e-05	0.00181199	177.174	0.000302793	9.00036e-06	0.000302913	1.704	-1.9157e-11
0.365	146			6.21383e-05	-1.77772e-05	6.46343e-05	-15.96	-0.0018096	8.86922e-05	0.00181151	177.192	0.000295313	9.5368e-06	0.000295462	1.854	-1.965959e-11
0.3675	147			5.39424e-05	-1.67863e-05	5.64905e-05	-17.286	-0.00180913	8.96459e-05	0.00181103	177.156	0.000289621	9.38779e-06	0.00028977	1.86	-2.476919e-11
0.37	148			4.63056e-05	-1.75686e-05	4.95242e-05	-20.772	-0.00180937	9.01227e-05	0.00181127	177.15	0.000311406	8.40431e-06	0.000311526	1.548	-1.676974e-11
0.3725	149			4.90921e-05	-1.77548e-05	5.22065e-05	-19.878	-0.00181127	9.05995e-05	0.00181318	177.132	0.000363441	6.79496e-06	0.000363501	1.074	-1.714665e-11
0.375	150			8.48104e-05	-1.90587e-05	8.69264e-05	-12.66	-0.00182582	9.10764e-05	0.00182796	177.144	0.000398519	4.7982e-06	0.000398548	0.69	-2.053912e-11
0.3775	151			0.000136771	-2.22103e-05	0.000138567	-9.222	-0.00187374	9.32221e-05	0.00187588	177.15	0.000390621	6.13931e-06	0.000390651	0.906	-2.17118e-11
0.38	152			0.000151576	-2.31565e-05	0.000153334	-8.682	-0.00190664	9.44142e-05	0.00190879	177.162	0.000322791	9.62621e-06	0.00032294	1.71	-1.601582e-11
0.3825	153			0.00012751	-2.12343e-05	0.000129261	-9.456	-0.0019281	9.63216e-05	0.00193001	177.132	0.000262918	1.12653e-05	0.000263156	2.454	-1.848693e-11
0.385	154			8.85953e-05	-1.98261e-05	9.07858e-05	-12.612	-0.00194574	9.51295e-05	0.00194765	177.198	0.000230641	1.29641e-05	0.000231029	3.216	-1.651845e-11
0.3875	155			7.56462e-05	-1.91034e-05	7.80229e-05	-14.172	-0.00195027	9.60832e-05	0.00195218	177.174	0.000249358	1.23978e-05	0.000249656	2.844	-1.873814e-11
0.39	156			6.80019e-05	-1.87681e-05	7.05426e-05	-15.426	-0.00194836	9.60832e-05	0.00195051	177.174	0.000296446	1.16826e-05	0.000296654	2.256	-2.305203e-11
0.3925	157			8.38493e-05	-1.99006e-05	8.61813e-05	-13.35	-0.00194789	9.60832e-05	0.00195003	177.174	0.000331106	9.5666e-06	0.000331255	1.656	-1.890571e-11
0.395	158			8.98396e-05	-2.04594e-05	9.21418e-05	-12.828	-0.00194836	9.72752e-05	0.00195051	177.138	0.000345232	8.64273e-06	0.000345321	1.434	-2.083228e-11
0.3975	159			9.50103e-05	-2.00571e-05	9.71039e-05	-11.916	-0.00194813	9.77521e-05	0.00195051	177.126	0.000351431	8.88115e-06	0.00035155	1.446	-2.049723e-11
0.4	160			0.000107982	-2.1875e-05	0.00011018	-11.448	-0.0019486	9.84673e-05	0.00195099	177.108	0.000350805	8.94075e-06	0.000350924	1.464	-1.785862e-11
0.4025	161			0.000124806	-2.30969e-05	0.000126922	-10.482	-0.00195194	9.79905e-05	0.00195409	177.12	0.000357451	8.64273e-06	0.00035757	1.386	-1.886381e-11
0.405	162			0.000144408	-2.41102e-05	0.000146412	-9.474	-0.00197603	9.98979e-05	0.00197817	177.102	0.000397207	6.76516e-06	0.000397267	0.978	-1.957582e-11
0.4075	163			0.000171521	-2.63528e-05	0.000173532	-8.73	-0.0020435	0.000102282	0.00204565	177.126	0.000471236	2.68222e-06	0.000471236	0.33	-2.556494e-11
0.41	164			0.000141428	-2.42667e-05	0.000143499	-9.738	-0.00205399	0.000102282	0.00205638	177.144	0.000467362	3.45708e-06	0.000467362	0.426	-1.555514e-11
0.4125	165			0.000109189	-2.2024e-05	0.000111387	-11.4	-0.00206186	0.000103713	0.00206424	177.12	0.000437619	6.0797e-06	0.000437679	0.798	-1.857066e-11
0.415	166			8.89082e-05	-2.24189e-05	9.16873e-05	-14.148	-0.00208618	0.000104905	0.00208856	177.12	0.000381352	8.88115e-06	0.000381472	1.344	-1.626713e-11
0.4175	167			6.86948e-05	-2.07351e-05	7.1757e-05	-16.794	-0.00210787	0.000105143	0.00211026	177.138	0.000318946	1.1623e-05	0.000319125	2.088	-1.928265e-11
0.42	168			6.63106e-05	-2.09511e-05	6.95367e-05	-17.532	-0.00211097	0.000105858	0.00211336	177.126	0.000276567	1.31131e-05	0.000276865	2.724	-1.731418e-11
0.4225	169			7.98483e-05	-2.05265e-05	8.24411e-05	-14.412	-0.00211097	0.000103474	0.00211336	177.186	0.000249268	1.39475e-05	0.000249686	3.204	-2.028778e-11
0.425	170			8.90126e-05	-2.14503e-05	9.15607e-05	-13.548	-0.00211121	0.000104189	0.0021136	177.168	0.000248434	1.4484e-05	0.000248911	3.342	-1.827748e-11
0.4275	171			0.000107788	-2.06606e-05	0.000109748	-10.848	-0.00211169	0.000103951	0.00211383	177.174	0.000267984	1.45436e-05	0.000268402	3.114	-1.769111e-11
0.43	172			0.000120149	-2.35365e-05	0.000122429	-11.082	-0.00211026	0.000105143	0.00211264	177.15	0.000296177	1.2517e-05	0.000296475	2.43	-2.120921e-11
0.4325	173			0.000114829	-2.35663e-05	0.000117228	-11.592	-0.00211121	0.00010562	0.0021136	177.132	0.000348808	1.07885e-05	0.000348987	1.77	-1.890567e-11
0.435	174			0.000143931	-2.43933e-05	0.000145988	-9.618	-0.0021105	0.000107289	0.00211288	177.084	0.00040275	9.29838e-06	0.00040287	1.326	-1.873819e-11
0.4375	175			0.000166991	-2.58387e-05	0.000168973	-8.79	-0.00211622	0.000107289	0.0021186	177.096	0.000437381	7.21219e-06	0.0004375	0.954	-2.309386e-11
0.44	176			0.000190766	-2.78355e-05	0.000192762	-8.298	-0.00215365	0.000109673	0.00215627	177.078	0.000462892	6.85456e-06	0.000462951	0.852	-1.739794e-11
0.4425	177			0.00020963	-2.87892e-05	0.000211597	-7.818	-0.00221612	0.000112296	0.00221874	177.096	0.000442566	6.55654e-06	0.000442566	0.852	-2.301016e-11
0.445	178			0.000177951	-2.68818e-05	0.000179947	-8.592	-0.00222756	0.000113011	0.00223018	177.09	0.00037563	9.35799e-06	0.00037575	1.428	-1.609961e-11
0.4475	179			0.000153036	-2.68222e-05	0.00015536	-9.93	-0.00222589	0.000113249	0.00222851	177.084	0.000362398	1.11461e-05	0.000362577	1.764	-1.563891e-11
0.45	180			0.000136585	-2.61964e-05	0.000139059	-10.854	-0.00223662	0.000112772	0.00223924	177.108	0.000389399	1.02521e-05	0.000389518	1.512	-1.882197e-11
0.4525	181			0.000119389	-2.45274e-05	0.000121862	-11.598	-0.00227	0.000114441	0.00227262	177.108	0.000430705	9.23878e-06	0.000430765	1.23	-1.999464e-11
0.455	182			7.34632e-05	-2.29777e-05	7.69501e-05	-17.346	-0.00229622	0.000116587	0.00229885	177.09	0.000466647	8.46392e-06	0.000466706	1.038	-2.074848e-11
0.4575	183			5.48365e-05	-2.27989e-05	5.93963e-05	-22.572	-0.0023029	0.00011611	0.00230552	177.108	0.000478627	7.2718e-06	0.000478687	0.876	-1.882194e-11
0.46	184			4.77734e-05	-2.19644e-05	5.25715e-05	-24.672	-0.0023029	0.000115872	0.00230576	177.114	0.000472249	7.03338e-06	0.000472369	0.858	-1.647653e-11
0.4625	185			4.94721e-05	-2.06531e-05	5.35848e-05	-22.65	-0.00230266	0.000114918	0.00230528	177.138	0.000447037	8.46392e-06	0.000447096	1.086	-2.234e-11
0.465	186			6.69961e-05	-2.1875e-05	7.0483e-05	-18.072	-0.00230147	0.000115395	0.00230409	177.126	0.000406923	9.23878e-06	0.000407042	1.302	-2.196309e-11
0.4675	187			8.98545e-05	-2.27393e-05	9.26857e-05	-14.184	-0.0023029	0.000115633	0.00230552	177.12	0.00036669	1.00136e-05	0.000366809	1.566	-1.769114e-11
0.47	188			0.000126124	-2.54513e-05	0.000128658	-11.406	-0.0023029	0.000116826	0.00230552	177.096	0.000336709	1.28151e-05	0.000336887	2.184	-1.781675e-11
0.4725	189			0.000135393	-2.54215e-05	0.000137747	-10.632	-0.00230266	0.000117064	0.00230552	177.084	0.000332238	1.21594e-05	0.000332477	2.094	-1.911515e-11
0.475	190			0.000153185	-2.7299e-05	0.000155599	-10.098	-0.0023029	0.000116587	0.00230552	177.102	0.000357809	1.28151e-05	0.000357987	2.058	-2.175368e-11
0.4775	191			0.000178725	-2.87594e-05	0.00018102	-9.138	-0.00230505	0.000117302	0.00230767	177.084	0.000390293	1.22786e-05	0.000390531	1.812	-1.513636e-11
0.48	192			0.000228764	-3.20079e-05	0.000230969	-7.956	-0.0023246	0.000117779	0.00232746	177.096	0.000414016	1.07289e-05	0.000414135	1.488	-1.924076e-11
0.4825	193			0.000255378	-3.40345e-05	0.000257613	-7.59	-0.00239898	0.000121832	0.00240184	177.09	0.000436069	9.11957e-06	0.000436129	1.2	-1.798431e-11
0.485	194			0.000246705	-3.31702e-05	0.000248911	-7.656	-0.00243331	0.000124932	0.00243618	177.06	0.000400009	1.08481e-05	0.000400128	1.554	-2.363837e-11
0.4875	195			0.000186712	-3.00409e-05	0.000189126	-9.138	-0.00242855	0.00012374	0.00243141	177.078	0.000390353	1.22786e-05	0.000390531	1.806	-1.886384e-11
0.49	196			0.000173331	-2.94746e-05	0.000175835	-9.648	-0.00242354	0.000124694	0.0024264	177.054	0.000408651	1.20402e-05	0.00040883	1.698	-1.831939e-11
0.4925	197			0.000167013	-2.8968e-05	0.000169487	-9.834	-0.00242759	0.000124694	0.00243045	177.054	0.000410559	1.1921e-05	0.000410737	1.668	-1.88219e-11
0.495	198			0.000145764	-2.84911e-05	0.000148506	-11.058	-0.00244643	0.000125648	0.00244929	177.054	0.000396969	1.26362e-05	0.000397148	1.83	-1.505256e-11
0.4975	199			0.000137598	-2.69712e-05	0.000140221	-11.088	-0.00248958	0.000127793	0.00249268	177.06	0.000366094	1.40071e-05	0.000366332	2.202	-2.179555e-11
0.5	200			0.000116617	-2.71202e-05	0.000119716	-13.092	-0.00252344	0.000128747	0.00252654	177.078	0.000353398	1.46032e-05	0.000353696	2.37	-1.547138e-11
0.5025	201			0.000111104	-2.63156e-05	0.000114173	-13.32	-0.00253202	0.000128747	0.00253512	177.084	0.000376703	1.45436e-05	0.000376942	2.214	-1.882194e-11
0.505	202			0.000131638	-2.75673e-05	0.000134499	-11.82	-0.0025325	0.000129462	0.0025356	177.066	0.000404658	1.36495e-05	0.000404896	1.932	-1.769114e-11
0.5075	203			0.000157387	-3.02495e-05	0.000160278	-10.872	-0.00253369	0.000128032	0.00253679	177.102	0.000435116	1.01925e-05	0.000435295	1.344	-1.982714e-11
0.51	204			0.000158698	-2.98322e-05	0.00016147	-10.638	-0.00253274	0.000128032	0.0025356	177.102	0.000521306	7.15259e-06	0.000521366	0.792	-2.095794e-11
0.5125	205			0.000160933	-2.91766e-05	0.000163556	-10.266	-0.00253202	0.000127555	0.00253488	177.114	0.000579182	3.99354e-06	0.000579182	0.396	-1.949209e-11
0.515	206			0.000132919	-2.75077e-05	0.000135721	-11.688	-0.00253226	0.00012827	0.00253512	177.102	0.000604812	3.75511e-06	0.000604812	0.354	-2.007844e-11
0.5175	207			0.000136436	-2.81037e-05	0.000139297	-11.628	-0.0025325	0.000128509	0.0025356	177.09	0.000603978	4.82801e-06	0.000603978	0.462	-2.301014e-11
0.52	208			0.000144304	-2.90872e-05	0.000147224	-11.388	-0.00253202	0.000129462	0.00253512	177.072	0.000590805	4.41077e-06	0.000590865	0.432	-1.626716e-11
0.5225	209			0.000151546	-2.92958e-05	0.000154347	-10.938	-0.00253202	0.000129701	0.00253512	177.066	0.000569228	6.13931e-06	0.000569228	0.624	-2.301013e-11
0.525	210			0.000184775	-3.24848e-05	0.000187607	-9.966	-0.00253274	0.000129701	0.00253583	177.066	0.00054938	7.39101e-06	0.00054938	0.774	-2.053912e-11
0.5275	211			0.000195534	-3.32596e-05	0.000198335	-9.648	-0.00254036	0.000130893	0.00254346	177.048	0.000538174	6.61614e-06	0.000538234	0.708	-2.091607e-11
0.53	212			0.000214697	-3.47199e-05	0.000217498	-9.186	-0.00258209	0.000133754	0.00258543	177.03	0.00053883	6.91417e-06	0.00053883	0.738	-2.146051e-11
0.5325	213			0.000235707	-3.44219e-05	0.000238211	-8.304	-0.00266291	0.000136615	0.00266601	177.06	0.000531439	7.51021e-06	0.000531498	0.816	-2.363839e-11
0.535	214			0.00021425	-3.38259e-05	0.000216902	-8.964	-0.00268151	0.000138045	0.00268461	177.048	0.00047666	1.13249e-05	0.000476779	1.362	-1.999467e-11
0.5375	215			0.000162573	-3.03687e-05	0.000165374	-10.572	-0.00267674	0.000137568	0.00267984	177.054	0.000432255	1.46628e-05	0.000432493	1.944	-2.058099e-11
0.54	216			0.000162781	-3.03389e-05	0.000165583	-10.548	-0.00267102	0.000138522	0.00267436	177.03	0.000412228	1.49608e-05	0.000412526	2.082	-1.614148e-11
0.5425	217			0.000168146	-2.98024e-05	0.000170768	-10.05	-0.00266887	0.000138284	0.00267221	177.03	0.000410737	1.51396e-05	0.000411035	2.118	-1.986899e-11
0.545	218			0.000170172	-3.09946e-05	0.000172944	-10.314	-0.00267173	0.000137807	0.00267483	177.042	0.000389459	1.53185e-05	0.000389757	2.256	-2.041343e-11
0.5475	219			0.000171573	-3.12331e-05	0.000174374	-10.314	-0.00268246	0.000137807	0.0026858	177.06	0.000378491	1.6153e-05	0.000378789	2.448	-1.702101e-11
0.55	220			0.000193597	-3.20675e-05	0.000196249	-9.402	-0.00271322	0.000139476	0.00271679	177.06	0.000361206	1.7047e-05	0.000361564	2.712	-1.869625e-11
0.5525	221			0.000183077	-3.2306e-05	0.000185938	-10.002	-0.00276496	0.000142098	0.00276829	177.054	0.000319662	1.94908e-05	0.000320258	3.492	-1.785866e-11
0.555	222			0.000174732	-3.22463e-05	0.000177682	-10.452	-0.00280191	0.000144483	0.00280549	177.048	0.00029874	2.09213e-05	0.000299456	4.008	-2.070661e-11
0.5575	223			0.00014189	-3.17993e-05	0.000145406	-12.63	-0.00281312	0.000145675	0.00281669	177.03	0.00033045	1.92524e-05	0.000331046	3.342	-1.953393e-11
0.56	224			0.000128687	-2.89084e-05	0.000131876	-12.654	-0.00281407	0.000145913	0.00281765	177.03	0.000392737	1.6153e-05	0.000393035	2.364	-2.112542e-11
0.5625	225			0.000155897	-3.06668e-05	0.000158877	-11.13	-0.00281288	0.000144959	0.00281645	177.048	0.000440123	1.48416e-05	0.000440421	1.938	-1.769113e-11
0.565	226			0.000194938	-3.36769e-05	0.000197829	-9.792	-0.00281288	0.000144483	0.00281622	177.054	0.000470998	1.30535e-05	0.000471177	1.596	-2.259135e-11
0.5675	227			0.000217021	-3.53458e-05	0.000219882	-9.246	-0.00281335	0.000144721	0.00281693	177.054	0.000500623	1.14442e-05	0.000500742	1.314	-1.873819e-11
0.57	228			0.000242085	-3.62995e-05	0.000244798	-8.526	-0.00281383	0.000144483	0.00281717	177.06	0.000520233	9.59641e-06	0.000520352	1.062	-2.099981e-11
0.5725	229			0.000284554	-3.79982e-05	0.000287088	-7.608	-0.00281431	0.000144483	0.00281765	177.06	0.000536565	9.89443e-06	0.000536624	1.056	-1.664408e-11
0.575	230			0.000301065	-3.98161e-05	0.000303658	-7.536	-0.00281431	0.000146152	0.00281788	177.024	0.000544731	1.03117e-05	0.00054485	1.086	-1.77749e-11
0.5775	231			0.000312032	-4.01738e-05	0.000314595	-7.332	-0.00281407	0.000145675	0.00281765	177.036	0.000554744	9.95403e-06	0.000554863	1.026	-1.819372e-11
0.58	232			0.000322821	-4.17235e-05	0.000325503	-7.362	-0.00281264	0.000145913	0.00281622	177.03	0.00057954	8.16589e-06	0.000579599	0.81	-2.03297e-11
0.5825	233			0.000277938	-4.0293e-05	0.000280829	-8.244	-0.00281169	0.000146152	0.00281526	177.018	0.000655774	5.90089e-06	0.000655774	0.516	-2.037159e-11
0.585	234			0.000252487	-3.94883e-05	0.000255557	-8.886	-0.00281264	0.000146628	0.00281622	177.018	0.000752214	1.1325e-06	0.000752214	0.09	-1.563892e-11
0.5875	235			0.00027463	-4.03228e-05	0.000277581	-8.352	-0.00281884	0.000147344	0.00282241	177.006	0.000802878	-7.74864e-07	0.000802878	-0.054	-2.171186e-11
0.59	236			0.000283064	-4.08592e-05	0.000285985	-8.208	-0.00286271	0.000149251	0.00286628	177.012	0.000835661	-2.62262e-06	0.000835661	-0.174	-2.246568e-11
0.5925	237			0.000293227	-4.18427e-05	0.000296207	-8.118	-0.00295617	0.000153781	0.00295998	177.018	0.00082523	-1.49012e-06	0.00082523	-0.102	-2.162802e-11
0.595	238			0.000279041	-4.12168e-05	0.000282081	-8.4	-0.00299431	0.000155927	0.00299813	177.018	0.000745121	2.68222e-06	0.000745121	0.21	-1.584832e-11
0.5975	239			0.000230343	-3.80578e-05	0.000233472	-9.372	-0.0029905	0.000154973	0.00299431	177.03	0.000657681	6.31812e-06	0.000657741	0.552	-2.099982e-11
0.6	240			0.000192345	-3.65081e-05	0.000195772	-10.746	-0.00298287	0.00015545	0.00298668	177.018	0.000604991	9.59641e-06	0.00060505	0.912	-1.819372e-11
0.6025	241			0.000171722	-3.48988e-05	0.000175239	-11.484	-0.00298025	0.000154973	0.00298406	177.018	0.000571553	1.13249e-05	0.000571672	1.134	-1.764925e-11
0.605	242			0.000169397	-3.49584e-05	0.000172944	-11.652	-0.00297906	0.000154496	0.00298263	177.03	0.000550214	1.18614e-05	0.000550393	1.236	-2.493672e-11
0.6075	243			0.000184477	-3.5614e-05	0.000187905	-10.92	-0.00297834	0.000154973	0.00298192	177.018	0.000534896	1.27555e-05	0.000535075	1.368	-1.743982e-11
0.61	244			0.000205488	-3.773e-05	0.000208915	-10.398	-0.00298263	0.000154973	0.00298645	177.024	0.000514809	1.28747e-05	0.000514988	1.434	-1.919884e-11
0.6125	245			0.000205011	-3.7879e-05	0.000208468	-10.464	-0.00298907	0.00015545	0.00299288	177.024	0.000552718	1.17422e-05	0.000552837	1.218	-2.275886e-11
0.615	246			0.000223846	-3.83856e-05	0.000227095	-9.726	-0.00300695	0.000157119	0.00301076	177.006	0.000580374	1.03117e-05	0.000580493	1.02	-1.827748e-11
0.6175	247			0.000220687	-3.86836e-05	0.000224055	-9.936	-0.00303556	0.000158311	0.00303961	177.012	0.000580374	1.12057e-05	0.000580493	1.11	-2.04972e-11
0.62	248			0.000186087	-3.60908e-05	0.000189544	-10.974	-0.00308563	0.000162364	0.00308968	176.988	0.000546936	1.37091e-05	0.000547115	1.44	-1.56808e-11
0.6225	249			0.000143052	-3.33192e-05	0.000146867	-13.104	-0.00313617	0.000164748	0.00314046	176.994	0.000497106	1.63914e-05	0.000497404	1.89	-2.070662e-11
0.625	250			0.000131548	-3.26338e-05	0.000135542	-13.926	-0.00316025	0.00016594	0.00316431	176.994	0.000445129	1.9312e-05	0.000445547	2.484	-1.861256e-11
0.6275	251			0.000153274	-3.38557e-05	0.00015694	-12.444	-0.00316431	0.00016594	0.00316836	177.0	0.000417175	2.00273e-05	0.000417652	2.748	-1.752361e-11
0.63	252			0.000182272	-3.53458e-05	0.000185669	-10.968	-0.00316502	0.000165463	0.00316907	177.006	0.000428857	2.05637e-05	0.000429334	2.748	-1.999466e-11
0.6325	253			0.000226409	-3.86836e-05	0.000229687	-9.696	-0.00316502	0.000164033	0.00316907	177.03	0.00041795	2.02657e-05	0.000418486	2.778	-2.150238e-11
0.635	254			0.000242026	-3.80876e-05	0.000245007	-8.934	-0.00316502	0.000163794	0.00316884	177.036	0.00039685	2.03253e-05	0.000397386	2.934	-1.928266e-11
0.6375	255			0.000274839	-4.04718e-05	0.000277819	-8.37	-0.00316526	0.000163318	0.00316907	177.048	0.00039673	1.98485e-05	0.000397267	2.874	-2.133488e-11
0.64	256			0.00027314	-3.92499e-05	0.000275942	-8.178	-0.00316502	0.000163556	0.00316884	177.042	0.000424029	1.8716e-05	0.000424387	2.532	-2.221438e-11
0.6425	257			0.000330122	-4.3303e-05	0.000332953	-7.47	-0.00316454	0.000164033	0.0031686	177.03	0.000457646	1.63318e-05	0.000458004	2.046	-2.485295e-11
0.645	258			0.0003652	-4.58064e-05	0.000368061	-7.146	-0.00316598	0.000163794	0.00316979	177.036	0.000495378	1.6153e-05	0.000495616	1.872	-1.957589e-11
0.6475	259			0.000357332	-4.61938e-05	0.000360282	-7.362	-0.00316431	0.000165463	0.00316836	177.006	0.000566069	1.26958e-05	0.000566188	1.284	-2.347086e-11
0.65	260			0.000345917	-4.64621e-05	0.000349017	-7.65	-0.00316478	0.000167132	0.00316884	176.976	0.000635091	8.76194e-06	0.000635151	0.792	-1.542949e-11
0.6525	261			0.000376286	-4.83098e-05	0.000379385	-7.314	-0.00316383	0.000168086	0.00316812	176.952	0.000680033	8.70234e-06	0.000680093	0.738	-1.999464e-11
0.655	262			0.000408562	-5.03066e-05	0.000411632	-7.02	-0.00316383	0.000167848	0.00316812	176.958	0.000705902	8.04669e-06	0.000705961	0.654	-2.36384e-11
0.6575	263			0.000426771	-5.14688e-05	0.000429841	-6.876	-0.00316359	0.000169278	0.00316788	176.934	0.000722114	8.2255e-06	0.000722114	0.654	-2.338703e-11
0.66	264			0.000422122	-5.26013e-05	0.00042537	-7.098	-0.00316216	0.000169278	0.00316645	176.934	0.000733379	7.21219e-06	0.000733379	0.57	-1.65603e-11
0.6625	265			0.000440778	-5.16179e-05	0.000443818	-6.678	-0.00316741	0.000168086	0.0031717	176.964	0.000749234	6.91417e-06	0.000749234	0.528	-2.384778e-11
0.665	266			0.000431569	-5.25417e-05	0.000434728	-6.942	-0.00320174	0.000171424	0.00320627	176.928	0.00075889	5.66247e-06	0.00075895	0.426	-1.760736e-11
0.6675	267			0.000434371	-5.2959e-05	0.000437589	-6.948	-0.00329615	0.000176431	0.00330044	176.934	0.000748757	5.36445e-06	0.000748817	0.414	-2.271696e-11
0.67	268			0.000407966	-5.10218e-05	0.000411155	-7.122	-0.00337745	0.000180961	0.00338198	176.928	0.000684384	9.29838e-06	0.000684444	0.78	-1.643467e-11
0.6725	269			0.000343891	-4.71177e-05	0.00034711	-7.8	-0.003392	0.000180961	0.00339653	176.946	0.000598613	1.45436e-05	0.000598792	1.392	-1.999462e-11
0.675	270			0.000327738	-4.76839e-05	0.000331195	-8.28	-0.00338461	0.000179053	0.0033889	176.97	0.000568394	1.65106e-05	0.000568632	1.668	-1.651843e-11
0.6775	271			0.000351043	-4.97403e-05	0.00035456	-8.058	-0.00337721	0.00017953	0.00338174	176.952	0.000624958	1.38283e-05	0.000625137	1.272	-1.894761e-11
0.68	272			0.000327142	-4.8578e-05	0.000330718	-8.442	-0.0033765	0.0001781	0.00338079	176.976	0.000740889	7.74866e-06	0.000740949	0.606	-2.01203e-11
0.6825	273			0.000316413	-4.78926e-05	0.000319989	-8.604	-0.00337602	0.000179769	0.00338055	176.946	0.000808123	5.24524e-06	0.000808183	0.372	-1.777493e-11
0.685	274			0.000267657	-4.59554e-05	0.00027159	-9.738	-0.00337602	0.000178338	0.00338031	176.976	0.000836436	3.39748e-06	0.000836436	0.234	-1.810997e-11
0.6875	275			0.000274392	-4.56872e-05	0.000278177	-9.45	-0.0033765	0.000179053	0.00338127	176.964	0.000844244	4.23196e-06	0.000844244	0.288	-1.924073e-11
0.69	276			0.000262858	-4.45845e-05	0.000266613	-9.624	-0.00337817	0.000179292	0.0033827	176.958	0.000844959	3.33787e-06	0.000844959	0.228	-1.790058e-11
0.6925	277			0.000247212	-4.41971e-05	0.000251116	-10.134	-0.00338651	0.000180007	0.00339128	176.952	0.000840966	5.06642e-06	0.000840966	0.348	-1.974335e-11
0.695	278			0.000226469	-4.3005e-05	0.000230522	-10.746	-0.00339748	0.000180961	0.00340201	176.946	0.000829939	5.24524e-06	0.000829939	0.366	-2.058095e-11
0.6975	279			0.000203998	-4.08592e-05	0.000208051	-11.316	-0.00340559	0.000181676	0.00341012	176.946	0.000816826	7.21219e-06	0.000816826	0.504	-2.589998e-11
0.7	280			0.000220568	-4.18427e-05	0.000224502	-10.74	-0.00342108	0.000184298	0.00342585	176.916	0.000798706	9.05996e-06	0.000798766	0.654	-2.284265e-11
0.7025	281			0.000211657	-4.04122e-05	0.000215472	-10.806	-0.00344302	0.000184775	0.00344779	176.928	0.000772182	1.00732e-05	0.000772242	0.75	-1.819367e-11
0.705	282			0.000233234	-4.34818e-05	0.000237227	-10.554	-0.00348069	0.000184298	0.00348522	176.964	0.000732724	1.08481e-05	0.000732783	0.852	-1.714667e-11
0.7075	283			0.000237406	-4.25878e-05	0.000241191	-10.17	-0.0035298	0.000187398	0.00353457	176.958	0.000673536	1.51396e-05	0.000673715	1.29	-1.337727e-11
0.71	284			0.000229568	-4.38991e-05	0.000233741	-10.824	-0.00357844	0.000189782	0.00358321	176.964	0.000601355	1.90736e-05	0.000601653	1.824	-2.087416e-11
0.7125	285			0.000212193	-4.19321e-05	0.000216306	-11.178	-0.00360681	0.000190497	0.00361158	176.976	0.000482799	2.32459e-05	0.000483336	2.76	-2.43085e-11
0.715	286			0.000186832	-4.08294e-05	0.000191213	-12.324	-0.00361516	0.000189782	0.00361992	176.994	0.000440957	2.40208e-05	0.000441672	3.12	-1.794238e-11
0.7175	287			0.000204802	-4.26772e-05	0.000209183	-11.766	-0.00361682	0.000190974	0.00362159	176.976	0.000524584	1.90736e-05	0.000524882	2.088	-1.396361e-11
0.72	288			0.000219465	-4.3601e-05	0.000223757	-11.232	-0.00361563	0.000191213	0.0036204	176.97	0.000578944	1.69278e-05	0.000579182	1.68	-2.12092e-11
0.7225	289			0.000264527	-4.55382e-05	0.000268402	-9.762	-0.00361563	0.000191928	0.0036204	176.958	0.000598434	1.68086e-05	0.000598673	1.608	-2.083228e-11
0.725	290			0.000287713	-4.55084e-05	0.00029126	-8.982	-0.00361563	0.000191451	0.0036204	176.97	0.000603739	1.59146e-05	0.000603918	1.512	-1.836125e-11
0.7275	291			0.00033492	-4.86972e-05	0.000338437	-8.268	-0.00361611	0.000192405	0.00362088	176.952	0.000607017	1.53781e-05	0.000607256	1.458	-1.304224e-11
