variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.3575	143			7.66818e-05	-1.82019e-05	7.88127e-05	-13.35	-0.0016898	8.52351e-05	0.00169183	177.108	0.000409188	4.55978e-06	0.000409218	0.642	-1.840312e-11
0.36	144			9.69027e-05	-1.77847e-05	9.85269e-05	-10.398	-0.0017134	8.59504e-05	0.00171531	177.126	0.000446679	2.74183e-06	0.000446679	0.354	-1.978521e-11
0.3625	145			0.000129589	-2.00347e-05	0.000131131	-8.784	-0.00175858	8.64272e-05	0.00176061	177.186	0.000461997	1.31131e-06	0.000461997	0.162	-1.991088e-11
0.365	146			0.000142255	-2.15919e-05	0.000143887	-8.628	-0.00177241	8.86922e-05	0.00177456	177.132	0.000428678	1.78815e-06	0.000428678	0.246	-1.961766e-11
0.3675	147			0.000112877	-2.09064e-05	0.000114799	-10.488	-0.00179637	8.89306e-05	0.00179852	177.162	0.000369968	6.25852e-06	0.000370027	0.972	-1.878006e-11
0.37	148			6.97901e-05	-1.84478e-05	7.21891e-05	-14.802	-0.0018096	9.10764e-05	0.00181151	177.114	0.000328721	6.91417e-06	0.000328841	1.206	-1.974338e-11
0.3725	149			3.90189e-05	-1.78145e-05	4.28932e-05	-24.534	-0.00181008	8.94074e-05	0.00181199	177.168	0.000331106	7.80827e-06	0.000331225	1.356	-1.668596e-11
0.375	150			3.3051e-05	-1.55867e-05	3.65379e-05	-25.248	-0.0018096	9.01227e-05	0.00181151	177.15	0.000330271	9.05996e-06	0.00033039	1.572	-1.752357e-11
0.3775	151			4.69687e-05	-1.58102e-05	4.9554e-05	-18.6	-0.0018096	9.01227e-05	0.00181151	177.15	0.000316026	8.94075e-06	0.000316205	1.632	-2.33033e-11
0.38	152			7.39773e-05	-1.76952e-05	7.60634e-05	-13.446	-0.0018096	9.05995e-05	0.00181151	177.132	0.000315191	8.64273e-06	0.00031531	1.578	-2.028783e-11
0.3825	153			6.75102e-05	-1.80082e-05	6.98646e-05	-14.934	-0.00180937	8.96459e-05	0.00181127	177.156	0.000321807	8.88115e-06	0.000321927	1.584	-1.764924e-11
0.385	154			0.000109613	-2.08766e-05	0.00011158	-10.782	-0.00181509	9.05995e-05	0.00181723	177.132	0.000343146	6.67575e-06	0.000343205	1.116	-1.54714e-11
0.3875	155			0.000124701	-2.14578e-05	0.000126542	-9.762	-0.00185324	9.203e-05	0.00185538	177.156	0.000402989	4.94721e-06	0.000402989	0.714	-2.045539e-11
0.39	156			0.000143551	-2.2635e-05	0.000145325	-8.958	-0.00188757	9.34605e-05	0.00188971	177.162	0.000463547	2.92064e-06	0.000463547	0.36	-1.924077e-11
0.3925	157			0.000161306	-2.33577e-05	0.000162982	-8.238	-0.00189877	9.58447e-05	0.00190116	177.108	0.000464084	3.45708e-06	0.000464084	0.432	-2.20468e-11
0.395	158			0.000130125	-2.25605e-05	0.000132062	-9.834	-0.00192428	9.70368e-05	0.00192643	177.108	0.000430467	4.64919e-06	0.000430467	0.624	-2.045533e-11
0.3975	159			9.94657e-05	-1.98261e-05	0.000101418	-11.274	-0.00194479	9.77521e-05	0.00194717	177.12	0.000392618	6.31812e-06	0.000392737	0.93	-1.90732e-11
0.4	160			8.34544e-05	-2.05265e-05	8.59429e-05	-13.812	-0.0019486	9.75137e-05	0.00195099	177.132	0.000364425	8.16589e-06	0.000364544	1.29	-2.305197e-11
0.4025	161			6.94771e-05	-1.89022e-05	7.20029e-05	-15.216	-0.0019486	9.67984e-05	0.00195051	177.156	0.000353875	8.2255e-06	0.000353934	1.332	-2.254946e-11
0.405	162			6.92089e-05	-1.94461e-05	7.18837e-05	-15.69	-0.0019486	9.72752e-05	0.00195099	177.138	0.000351073	8.94075e-06	0.000351192	1.47	-2.058098e-11
0.4075	163			5.167e-05	-1.89246e-05	5.50228e-05	-20.112	-0.00194908	9.72752e-05	0.00195123	177.138	0.000367703	7.15259e-06	0.000367763	1.116	-1.932453e-11
0.41	164			5.86736e-05	-1.96995e-05	6.1885e-05	-18.552	-0.0019486	9.79905e-05	0.00195075	177.12	0.000425579	5.72208e-06	0.000425639	0.774	-2.066475e-11
0.4125	165			6.18999e-05	-1.84999e-05	6.46045e-05	-16.638	-0.0019486	9.84673e-05	0.00195099	177.108	0.00047362	4.05314e-06	0.00047362	0.498	-2.06229e-11
0.415	166			6.81211e-05	-1.961e-05	7.08853e-05	-16.056	-0.00195123	9.79905e-05	0.00195362	177.126	0.000465455	4.64919e-06	0.000465455	0.582	-1.153447e-11
0.4175	167			9.59416e-05	-2.10927e-05	9.82289e-05	-12.402	-0.00197507	0.000100613	0.00197746	177.084	0.000454189	4.88761e-06	0.000454249	0.624	-2.217248e-11
0.42	168			0.000134983	-2.30224e-05	0.000136928	-9.678	-0.00203039	0.000102759	0.00203301	177.102	0.000456037	4.7684e-06	0.000456037	0.606	-1.890569e-11
0.4225	169			0.000168943	-2.55258e-05	0.000170865	-8.592	-0.00203826	0.000102282	0.00204064	177.126	0.000412168	6.19891e-06	0.000412228	0.864	-1.949203e-11
0.425	170			0.000170224	-2.56674e-05	0.000172147	-8.574	-0.0020466	0.000102282	0.00204875	177.138	0.000365736	8.2255e-06	0.000365796	1.296	-1.459186e-11
0.4275	171			0.000128449	-2.23221e-05	0.000130379	-9.858	-0.00207593	0.000103713	0.00207831	177.138	0.000356557	1.00732e-05	0.000356736	1.626	-1.764925e-11
0.43	172			0.000111267	-2.31267e-05	0.000113644	-11.742	-0.00210024	0.000105143	0.00210287	177.126	0.000348987	9.4772e-06	0.000349166	1.56	-1.47594e-11
0.4325	173			9.02419e-05	-2.11523e-05	9.26857e-05	-13.188	-0.00211073	0.000106097	0.00211312	177.12	0.000365855	1.01925e-05	0.000366034	1.596	-1.98271e-11
0.435	174			7.46776e-05	-2.0981e-05	7.75759e-05	-15.69	-0.00211073	0.000106812	0.00211312	177.096	0.00039977	8.88115e-06	0.000399889	1.278	-1.898942e-11
0.4375	175			8.09734e-05	-2.14876e-05	8.37748e-05	-14.862	-0.00211121	0.000106812	0.0021136	177.096	0.000415744	8.52352e-06	0.000415863	1.182	-1.823557e-11
0.44	176			7.92672e-05	-2.13684e-05	8.2091e-05	-15.084	-0.00211169	0.000106574	0.00211407	177.108	0.000421586	7.74866e-06	0.000421705	1.056	-2.351273e-11
0.4425	177			9.27602e-05	-2.13237e-05	9.51816e-05	-12.942	-0.00211121	0.000107766	0.00211383	177.072	0.000420513	8.16589e-06	0.000420572	1.11	-2.175364e-11
0.445	178			0.000139237	-2.41623e-05	0.000141316	-9.846	-0.00211097	0.000106812	0.00211336	177.102	0.000418307	8.52352e-06	0.000418426	1.17	-2.112544e-11
0.4475	179			0.000155457	-2.5727e-05	0.000157573	-9.396	-0.00211121	0.000107527	0.00211383	177.078	0.000420215	7.51021e-06	0.000420274	1.032	-1.844498e-11
0.45	180			0.00015273	-2.61442e-05	0.000154951	-9.714	-0.00211193	0.000107766	0.00211455	177.072	0.000442686	5.72208e-06	0.000442686	0.75	-1.823561e-11
0.4525	181			0.000128896	-2.54588e-05	0.000131384	-11.166	-0.00212504	0.000107289	0.00212742	177.102	0.000498656	3.75511e-06	0.000498656	0.438	-2.129296e-11
0.455	182			0.000138723	-2.54066e-05	0.000141033	-10.38	-0.00217892	0.00011015	0.00218154	177.102	0.000571374	1.37091e-06	0.000571374	0.138	-1.995272e-11
0.4575	183			0.00015387	-2.69191e-05	0.000156202	-9.918	-0.00221349	0.000112534	0.00221612	177.084	0.000637058	-1.07289e-06	0.000637058	-0.096	-1.794238e-11
0.46	184			0.000140094	-2.69638e-05	0.000142672	-10.89	-0.00221397	0.000112296	0.00221659	177.096	0.000598911	7.74864e-07	0.000598911	0.078	-2.238191e-11
0.4625	185			0.000118576	-2.50192e-05	0.000121192	-11.916	-0.00221516	0.000112296	0.00221778	177.096	0.000552598	3.75511e-06	0.000552598	0.39	-2.305202e-11
0.465	186			0.000106737	-2.43263e-05	0.000109479	-12.84	-0.002239	0.000113488	0.00224163	177.096	0.000509564	4.29156e-06	0.000509623	0.48	-2.321955e-11
0.4675	187			0.000106372	-2.37451e-05	0.000108995	-12.582	-0.00227429	0.000115633	0.00227715	177.084	0.000456752	8.16589e-06	0.000456812	1.026	-1.710474e-11
0.47	188			0.000100546	-2.37526e-05	0.00010331	-13.29	-0.00229622	0.000115872	0.00229885	177.108	0.000384273	1.14442e-05	0.000384392	1.71	-1.844498e-11
0.4725	189			8.40579e-05	-2.31193e-05	8.71797e-05	-15.378	-0.00230218	0.000115872	0.00230481	177.114	0.000354113	1.25766e-05	0.000354351	2.04	-2.041344e-11
0.475	190			7.1079e-05	-2.21805e-05	7.44616e-05	-17.328	-0.00230314	0.00011611	0.002306	177.114	0.000358703	1.1921e-05	0.000358881	1.908	-2.108358e-11
0.4775	191			8.34768e-05	-2.2553e-05	8.64719e-05	-15.114	-0.00230338	0.000115633	0.002306	177.126	0.000369491	1.28151e-05	0.000369729	1.986	-2.263318e-11
0.48	192			7.70022e-05	-2.14876e-05	7.99377e-05	-15.588	-0.00230242	0.000114441	0.00230481	177.15	0.00036657	1.22786e-05	0.000366809	1.926	-2.028783e-11
0.4825	193			0.00012678	-2.51607e-05	0.000129254	-11.226	-0.00230171	0.000114918	0.00230433	177.138	0.000374557	1.13249e-05	0.000374736	1.74	-2.284265e-11
0.485	194			0.000155897	-2.67477e-05	0.000158177	-9.738	-0.00230266	0.000117302	0.00230552	177.084	0.000400307	1.04905e-05	0.000400426	1.506	-1.810996e-11
0.4875	195			0.000165128	-2.75673e-05	0.000167415	-9.48	-0.00230314	0.000118256	0.002306	177.06	0.000456871	8.76194e-06	0.000456991	1.098	-2.120924e-11
0.49	196			0.000192524	-2.80441e-05	0.00019455	-8.286	-0.00230266	0.000117779	0.00230552	177.072	0.000507656	8.52352e-06	0.000507716	0.966	-1.861251e-11
0.4925	197			0.000224561	-3.06668e-05	0.000226648	-7.77	-0.00230409	0.000118971	0.00230695	177.042	0.000521187	6.13931e-06	0.000521187	0.678	-1.597397e-11
0.495	198			0.00021571	-3.13821e-05	0.000217975	-8.274	-0.00231601	0.000118971	0.00231864	177.054	0.000531558	5.72208e-06	0.000531618	0.618	-2.363837e-11
0.4975	199			0.000234337	-3.28722e-05	0.000236631	-7.98	-0.0023749	0.000122548	0.002378	177.042	0.000546459	5.00682e-06	0.000546519	0.528	-1.886378e-11
0.5	200			0.000246437	-3.2753e-05	0.000248613	-7.572	-0.00242139	0.000124694	0.00242426	177.048	0.000540499	4.88761e-06	0.000540499	0.516	-2.112543e-11
0.5025	201			0.00022933	-3.2455e-05	0.000231595	-8.052	-0.00242521	0.000124932	0.00242807	177.048	0.000499073	7.03338e-06	0.000499133	0.81	-2.259123e-11
0.505	202			0.000190646	-3.03687e-05	0.00019306	-9.048	-0.00241853	0.000124217	0.00242163	177.06	0.000503723	7.45061e-06	0.000503782	0.852	-2.171177e-11
0.5075	203			0.000176967	-3.01899e-05	0.0001795	-9.678	-0.00241973	0.000123979	0.00242282	177.06	0.00053132	6.85456e-06	0.00053132	0.744	-2.041344e-11
0.51	204			0.000162215	-2.9713e-05	0.000164927	-10.374	-0.00243618	0.000124694	0.00243904	177.066	0.000568751	5.00682e-06	0.000568811	0.504	-1.898946e-11
0.5125	205			0.000137032	-2.78653e-05	0.000139833	-11.49	-0.00247552	0.000127316	0.00247861	177.054	0.000634138	2.14578e-06	0.000634138	0.198	-1.756544e-11
0.515	206			0.00011769	-2.66732e-05	0.00012067	-12.762	-0.00251104	0.000129224	0.00251414	177.054	0.000656072	2.86104e-06	0.000656072	0.252	-2.150239e-11
0.5175	207			9.12552e-05	-2.6256e-05	9.49507e-05	-16.032	-0.00252749	0.000128985	0.00253059	177.072	0.000626627	2.3842e-06	0.000626627	0.222	-1.911508e-11
0.52	208			6.77709e-05	-2.49745e-05	7.22413e-05	-20.202	-0.00253178	0.000128747	0.00253488	177.084	0.000598256	3.87433e-06	0.000598256	0.378	-1.576453e-11
0.5225	209			5.55518e-05	-2.47956e-05	6.08268e-05	-24.03	-0.00253202	0.000128509	0.00253512	177.09	0.000578407	4.58959e-06	0.000578407	0.456	-1.810993e-11
0.525	210			6.13038e-05	-2.48851e-05	6.61616e-05	-22.068	-0.0025325	0.000128509	0.0025356	177.09	0.000553612	5.54326e-06	0.000553612	0.576	-2.238188e-11
0.5275	211			7.44467e-05	-2.50341e-05	7.85296e-05	-18.57	-0.00253321	0.00012827	0.00253631	177.096	0.000511292	7.3314e-06	0.000511352	0.822	-2.21306e-11
0.53	212			0.000111759	-2.70904e-05	0.000114978	-13.62	-0.00253297	0.000128509	0.00253607	177.09	0.000481488	8.82155e-06	0.000481548	1.05	-2.321956e-11
0.5325	213			0.000117183	-2.61964e-05	0.000120074	-12.594	-0.0025325	0.000128747	0.0025356	177.09	0.000490431	9.11957e-06	0.00049049	1.068	-2.00365e-11
0.535	214			0.000134171	-2.73586e-05	0.000136913	-11.514	-0.00253369	0.000129939	0.00253679	177.066	0.000512306	7.86787e-06	0.000512365	0.882	-1.869629e-11
0.5375	215			0.000173421	-3.00707e-05	0.000175984	-9.828	-0.00253202	0.000131131	0.00253512	177.036	0.000527922	8.88115e-06	0.000527982	0.966	-1.790053e-11
0.54	216			0.000206501	-3.23358e-05	0.000209034	-8.892	-0.00253202	0.000131608	0.00253512	177.024	0.00054032	8.52352e-06	0.000540379	0.906	-1.501068e-11
0.5425	217			0.000242711	-3.46603e-05	0.000245186	-8.124	-0.00253202	0.000131131	0.00253512	177.036	0.000546876	7.74866e-06	0.000546996	0.816	-1.953395e-11
0.545	218			0.000265302	-3.59418e-05	0.000267716	-7.71	-0.00253703	0.00013137	0.00254013	177.03	0.000521425	9.77522e-06	0.000521544	1.08	-2.095792e-11
0.5475	219			0.000262382	-3.55842e-05	0.000264795	-7.722	-0.00257017	0.000132323	0.00257327	177.048	0.000534777	8.58313e-06	0.000534896	0.924	-1.773294e-11
0.55	220			0.000327976	-3.99651e-05	0.00033042	-6.948	-0.00264837	0.000137092	0.00265171	177.03	0.000542287	7.56982e-06	0.000542346	0.804	-1.542948e-11
0.5525	221			0.000336977	-4.10082e-05	0.00033945	-6.936	-0.00267936	0.000138045	0.00268246	177.048	0.000499133	1.07289e-05	0.000499193	1.23	-1.555514e-11
0.555	222			0.000267001	-3.73425e-05	0.000269594	-7.956	-0.00267603	0.000138284	0.00267912	177.042	0.000453712	1.2219e-05	0.000453891	1.548	-2.099977e-11
0.5575	223			0.000228197	-3.48391e-05	0.00023085	-8.676	-0.00266983	0.000139237	0.00267316	177.012	0.000473322	1.30535e-05	0.000473501	1.578	-2.380587e-11
0.56	224			0.000186116	-3.20377e-05	0.000188858	-9.762	-0.0026672	0.000138999	0.00267078	177.012	0.000527445	1.06097e-05	0.000527564	1.152	-2.154423e-11
0.5625	225			0.000176937	-3.23656e-05	0.000179888	-10.368	-0.0026684	0.000139714	0.00267173	177.0	0.00055987	8.04669e-06	0.00055993	0.828	-2.066474e-11
0.565	226			0.00019014	-3.28424e-05	0.000192971	-9.798	-0.00267889	0.000141145	0.00268222	176.982	0.000578646	7.98708e-06	0.000578765	0.792	-1.790056e-11
0.5675	227			0.000190795	-3.20675e-05	0.000193478	-9.54	-0.0027137	0.000142098	0.00271727	177.0	0.000589851	9.41759e-06	0.000589911	0.918	-2.229811e-11
0.57	228			0.000158698	-3.14119e-05	0.000161768	-11.19	-0.00276329	0.000143767	0.00276662	177.018	0.000581328	8.2851e-06	0.000581387	0.822	-1.760734e-11
0.5725	229			0.000130833	-2.96236e-05	0.000134171	-12.75	-0.00279547	0.000144721	0.00279881	177.036	0.000570182	8.88115e-06	0.000570241	0.894	-1.928264e-11
0.575	230			0.000128747	-2.99216e-05	0.000132174	-13.074	-0.00280906	0.000145436	0.00281264	177.03	0.000557426	1.03117e-05	0.000557546	1.062	-1.94502e-11
0.5775	231			0.000113309	-2.81931e-05	0.000116736	-13.968	-0.00281335	0.000144959	0.00281669	177.048	0.000556413	9.59641e-06	0.000556532	0.99	-1.907323e-11
0.58	232			0.000107885	-2.92362e-05	0.000111759	-15.15	-0.00281335	0.000145198	0.00281693	177.042	0.000563208	1.00136e-05	0.000563327	1.02	-2.032971e-11
0.5825	233			0.000123144	-3.01303e-05	0.00012678	-13.74	-0.00281407	0.000144959	0.00281765	177.048	0.00057799	7.45061e-06	0.00057799	0.744	-1.999462e-11
0.585	234			0.00017658	-3.33192e-05	0.000179709	-10.686	-0.00281407	0.000144483	0.00281741	177.06	0.000642482	5.54326e-06	0.000642482	0.498	-1.702099e-11
0.5875	235			0.000168146	-3.22761e-05	0.000171215	-10.86	-0.00281455	0.000144721	0.00281788	177.054	0.000724439	2.3842e-06	0.000724439	0.192	-1.991088e-11
0.59	236			0.000169964	-3.2455e-05	0.000173033	-10.806	-0.00281455	0.000145198	0.00281788	177.042	0.000777666	-1.01329e-06	0.000777666	-0.072	-2.225621e-11
0.5925	237			0.000163169	-3.21271e-05	0.000166298	-11.13	-0.00281335	0.000144959	0.00281693	177.048	0.000790481	-8.34469e-07	0.000790481	-0.06	-1.949204e-11
0.595	238			0.000199408	-3.47199e-05	0.000202418	-9.876	-0.00281335	0.000146152	0.00281693	177.024	0.000786368	5.36445e-07	0.000786368	0.042	-2.074851e-11
0.5975	239			0.000231476	-3.63591e-05	0.000234307	-8.922	-0.00281335	0.000146628	0.00281693	177.018	0.000774864	1.66894e-06	0.000774864	0.126	-1.848688e-11
0.6	240			0.00025955	-3.85346e-05	0.000262382	-8.442	-0.00281335	0.000146628	0.00281693	177.018	0.000754241	2.08618e-06	0.000754241	0.162	-2.171177e-11
0.6025	241			0.000246109	-3.74916e-05	0.000248941	-8.658	-0.00281312	0.000146152	0.00281669	177.024	0.000734273	2.80143e-06	0.000734273	0.222	-2.041346e-11
0.605	242			0.000290127	-4.0889e-05	0.000292988	-8.016	-0.00281312	0.000146628	0.00281669	177.018	0.000698034	3.6955e-06	0.000698034	0.306	-1.974333e-11
0.6075	243			0.000299515	-4.19917e-05	0.000302436	-7.98	-0.00281788	0.00014782	0.00282146	177.0	0.000686172	4.88761e-06	0.000686172	0.414	-2.47273e-11
0.61	244			0.000306847	-4.24089e-05	0.000309767	-7.866	-0.0028484	0.000148536	0.00285198	177.012	0.000714723	3.27827e-06	0.000714723	0.27	-1.785867e-11
0.6125	245			0.000333013	-4.37202e-05	0.000335874	-7.476	-0.00293519	0.000153542	0.00293876	177.006	0.000756148	1.49012e-06	0.000756148	0.114	-2.338701e-11
0.615	246			0.000315161	-4.20811e-05	0.000317963	-7.608	-0.00298835	0.000157596	0.00299241	176.976	0.000753049	2.4438e-06	0.000753049	0.186	-2.007839e-11
0.6175	247			0.00024453	-3.96373e-05	0.000247719	-9.204	-0.00299098	0.000157119	0.00299479	176.994	0.000696007	5.06642e-06	0.000696007	0.42	-1.844497e-11
0.62	248			0.000199051	-3.68359e-05	0.000202418	-10.482	-0.00298406	0.000157596	0.00298811	176.97	0.000652257	9.41759e-06	0.000652317	0.828	-2.003651e-11
0.6225	249			0.000160844	-3.33788e-05	0.000164271	-11.718	-0.00298025	0.000155927	0.0029843	177.0	0.000625018	9.5368e-06	0.000625078	0.876	-1.4885e-11
0.625	250			0.00019306	-3.60312e-05	0.000196398	-10.572	-0.00297953	0.000157119	0.00298335	176.976	0.000599269	1.23978e-05	0.000599388	1.188	-1.831932e-11
0.6275	251			0.000180543	-3.44517e-05	0.000183792	-10.8	-0.0029781	0.000157357	0.00298192	176.97	0.000586513	1.30535e-05	0.000586633	1.278	-2.037158e-11
0.63	252			0.000199885	-3.54054e-05	0.000203014	-10.044	-0.0029781	0.000158311	0.00298192	176.958	0.000592176	1.14442e-05	0.000592295	1.11	-2.372212e-11
0.6325	253			0.000218661	-3.70445e-05	0.00022176	-9.612	-0.00298311	0.000157596	0.00298692	176.976	0.000585441	1.24574e-05	0.000585619	1.218	-2.125109e-11
0.635	254			0.000213594	-3.6061e-05	0.000216604	-9.582	-0.00299789	0.000158549	0.00300194	176.97	0.00055087	1.29343e-05	0.000551049	1.35	-1.769111e-11
0.6375	255			0.000258865	-3.98757e-05	0.000261905	-8.754	-0.00303842	0.000159265	0.00304247	177.0	0.000531737	1.45436e-05	0.000531916	1.572	-1.957582e-11
0.64	256			0.000216068	-3.69849e-05	0.000219227	-9.714	-0.00309183	0.000160933	0.00309588	177.018	0.000505988	1.57953e-05	0.000506226	1.794	-1.337727e-11
0.6425	257			0.000157506	-3.3051e-05	0.000160933	-11.85	-0.00313284	0.000164748	0.00313689	176.988	0.000498716	1.62126e-05	0.000498954	1.866	-1.953393e-11
0.645	258			0.000178964	-3.54948e-05	0.000182451	-11.214	-0.00315382	0.000165463	0.00315787	176.994	0.000493053	1.7047e-05	0.000493351	1.986	-2.104166e-11
0.6475	259			0.000168503	-3.64187e-05	0.000172378	-12.192	-0.00316216	0.000166894	0.00316645	176.976	0.000536744	1.42456e-05	0.000536982	1.524	-2.384779e-11
0.65	260			0.000161231	-3.5167e-05	0.000165016	-12.3	-0.00316383	0.000166417	0.00316812	176.988	0.000614051	1.1921e-05	0.00061417	1.116	-1.819367e-11
0.6525	261			0.000141681	-3.41835e-05	0.000145734	-13.56	-0.00316478	0.000166656	0.00316884	176.988	0.000661854	9.4772e-06	0.000661913	0.822	-1.82356e-11
0.655	262			0.000198753	-3.72829e-05	0.00020221	-10.62	-0.00316502	0.000166656	0.00316907	176.988	0.000684086	8.2851e-06	0.000684146	0.696	-1.626712e-11
0.6575	263			0.000248076	-3.90711e-05	0.000251146	-8.946	-0.00316502	0.000166179	0.00316907	176.994	0.000700716	6.61614e-06	0.000700716	0.546	-1.949205e-11
0.66	264			0.000322761	-4.3452e-05	0.000325652	-7.668	-0.00316502	0.00016594	0.00316907	177.0	0.000716332	7.56982e-06	0.000716392	0.606	-1.706289e-11
0.6625	265			0.000367286	-4.69091e-05	0.000370266	-7.278	-0.0031655	0.000166656	0.00316979	176.988	0.000723545	6.13931e-06	0.000723604	0.486	-1.986897e-11
0.665	266			0.000336023	-4.41375e-05	0.000338914	-7.482	-0.0031655	0.000167132	0.00316979	176.976	0.000727061	7.03338e-06	0.000727121	0.558	-1.685344e-11
0.6675	267			0.000321569	-4.31242e-05	0.00032446	-7.638	-0.00316431	0.000167132	0.00316836	176.976	0.000729982	6.25852e-06	0.000730041	0.492	-1.647651e-11
0.67	268			0.000328066	-4.43461e-05	0.000331046	-7.692	-0.00316502	0.000166656	0.00316907	176.982	0.000729743	5.36445e-06	0.000729803	0.426	-2.00784e-11
0.6725	269			0.000323148	-4.40183e-05	0.000326129	-7.758	-0.00316431	0.000167132	0.0031686	176.97	0.000729028	6.31812e-06	0.000729088	0.498	-2.053911e-11
0.675	270			0.000317546	-4.40183e-05	0.000320585	-7.89	-0.00316454	0.000167609	0.0031686	176.97	0.000730578	5.96049e-06	0.000730578	0.468	-1.823555e-11
0.6775	271			0.000338526	-4.53892e-05	0.000341536	-7.638	-0.00316383	0.000167848	0.00316812	176.958	0.00074828	5.96049e-06	0.00074828	0.456	-1.446621e-11
0.68	272			0.000367166	-4.85184e-05	0.000370355	-7.53	-0.00316383	0.00016904	0.00316812	176.94	0.000819508	2.3246e-06	0.000819508	0.162	-2.016217e-11
0.6825	273			0.00043598	-5.34358e-05	0.000439228	-6.984	-0.00316288	0.000167609	0.00316717	176.964	0.000931624	-2.98025e-06	0.000931624	-0.18	-1.727228e-11
0.685	274			0.000436278	-5.44193e-05	0.000439676	-7.104	-0.00316526	0.000169278	0.00316955	176.934	0.000991113	-4.88761e-06	0.000991113	-0.276	-1.982709e-11
0.6875	275			0.000422569	-5.28398e-05	0.000425847	-7.128	-0.00318171	0.000169755	0.00318576	176.94	0.0010407	-7.39101e-06	0.0010407	-0.402	-2.07485e-11
0.69	276			0.000422062	-5.28398e-05	0.00042537	-7.134	-0.00324775	0.000173808	0.00325228	176.934	0.00106872	-8.34471e-06	0.00106872	-0.444	-1.81518e-11
0.6925	277			0.00041637	-5.36742e-05	0.000419827	-7.344	-0.00334646	0.0001781	0.00335075	176.952	0.00104285	-6.55654e-06	0.00104285	-0.36	-1.656028e-11
0.695	278			0.000380429	-5.09026e-05	0.000383826	-7.62	-0.00338699	0.000181437	0.00339152	176.934	0.000962023	-2.74183e-06	0.000962023	-0.156	-1.60996e-11
0.6975	279			0.000318827	-4.73561e-05	0.000322344	-8.448	-0.00338699	0.000180961	0.00339176	176.94	0.000890139	2.74183e-06	0.000890139	0.18	-1.576455e-11
0.7	280			0.000259997	-4.34222e-05	0.000263574	-9.474	-0.00337912	0.000180722	0.00338365	176.934	0.000848774	5.72208e-06	0.000848774	0.39	-2.012029e-11
0.7025	281			0.00024909	-4.26772e-05	0.000252726	-9.714	-0.0033765	0.000179769	0.00338127	176.946	0.000825886	7.2718e-06	0.000825886	0.51	-1.329353e-11
0.705	282			0.000274779	-4.50315e-05	0.000278445	-9.306	-0.00337531	0.000178815	0.0033796	176.97	0.000814442	6.55654e-06	0.000814442	0.468	-1.986894e-11
0.7075	283			0.000342669	-4.89356e-05	0.000346156	-8.124	-0.00337507	0.000179292	0.0033796	176.958	0.00080264	6.67575e-06	0.00080264	0.48	-2.18793e-11
0.71	284			0.00035003	-5.03662e-05	0.000353636	-8.184	-0.00337483	0.000179053	0.00337936	176.964	0.000773791	8.2255e-06	0.000773791	0.612	-2.192121e-11
0.7125	285			0.000342192	-4.92933e-05	0.000345709	-8.196	-0.00337483	0.000178815	0.00337912	176.964	0.000704173	1.00136e-05	0.000704292	0.822	-1.752359e-11
0.715	286			0.000312151	-4.72369e-05	0.000315698	-8.598	-0.00337507	0.000179769	0.0033796	176.946	0.000705484	1.12057e-05	0.000705604	0.912	-2.179556e-11
0.7175	287			0.000317814	-4.76839e-05	0.00032136	-8.532	-0.00337364	0.000180484	0.00337841	176.94	0.000807527	6.79496e-06	0.000807527	0.48	-1.965958e-11
0.72	288			0.000320228	-4.85184e-05	0.000323894	-8.61	-0.00337817	0.00018263	0.00338294	176.904	0.000848655	5.24524e-06	0.000848655	0.36	-1.861256e-11
0.7225	289			0.000359656	-5.04258e-05	0.000363173	-7.98	-0.00338699	0.000182868	0.00339176	176.904	0.000856761	5.12603e-06	0.000856761	0.342	-2.137675e-11
0.725	290			0.000342878	-4.92933e-05	0.000346394	-8.178	-0.00341441	0.000183822	0.00341918	176.916	0.000846628	5.72208e-06	0.000846628	0.39	-1.630901e-11
0.7275	291			0.000303986	-4.74753e-05	0.000307681	-8.868	-0.00347067	0.000186921	0.00347544	176.916	0.000818972	6.91417e-06	0.000818972	0.486	-1.953392e-11
